11275			
			
5501	965.09088	932.5	1261.4091
5502	397.27274	680.13635	895.36365
5503	1198.5	1285.4091	1345.5454
5504	870.27271	728.68182	604.5
5505	1049.8182	1012.4545	643.22729
5506	731.54547	914	1208.7727
5507	1302.2273	1203	733.90912
5508	988.72729	1543.1364	1230.3182
5509	489.36365	1334.8182	1332.1818
5510	1382.0454	1048.5454	866.63635
5511	1109.1364	702	1211.8636
5512	494.40909	1139.1364	879.36365
5513	1289.5	1193.4091	1531.5454
5514	579.95453	1183.9546	1132.6364
5515	674.63635	1161.6818	850.04547
5516	875.09174	988.39447	1718.8533
5517	703.2569	1156.4679	1376.8807
5518	724.77063	753.16516	1349.8165
5519	493.34863	1420.7339	1689.4954
5520	756.83484	743.2569	1196.101
5521	472.84402	1291.2385	1537.2477
5522	416.28439	1249.0367	1820.2753
5523	992.75232	1136.9725	1111.5597
5524	845.73395	1237.156	1342.0183
5525	1139.1284	1417.2936	958.16516
5526	1120.0459	892.06421	1529.8624
5527	1066.5138	1165.5046	1680.8716
5528	1402.2477	876.7431	939.67889
5529	1105.1835	863.44037	896.789
5530	1232.7523	1474.3578	1386.0092
5531	783.62384	729.17432	1170.1376
5532	985.91742	1423.2568	1347.4312
5533	1014.312	839.22015	1530.8716
5534	809.16669	881.52777	1642.5927
5535	272.31482	686.38892	877.87036
5536	954.76849	1069.1204	954.90741
5537	932.1759	818.93518	1158.287
5538	321.89816	615.55554	691.71295
5539	1094.7222	745.04633	1083.1482
5540	1148.8427	1386.6666	1227.037
5541	1381.4814	994.12036	1166.4814
5542	731.01849	1343.5186	1379.0278
5543	1518.6111	977.1759	970.41669
5544	827.87036	1244.1666	935.74072
5545	445.74075	1037.037	1238.1482
5546	699.76849	762.1759	686.75928
5547	1233.4722	1327.9166	1311.2963
5548	1141.4352	1086.7593	1788.4259
5549	811.01849	938.98151	1710.3704
5550	1463.0093	1460.2778	1120.9259
5551	719.02777	1306.7593	1417.037
5552	839.39252	1000.6075	1223.6915
5553	611.35516	1225.1869	894.7196
5554	1020.7477	1349.2523	1262.1028
5555	1104.1122	1649.6262	1252.9906
5556	305.93457	619.39252	866.7757
5557	1300.7009	842.85046	812.05609
5558	655.09344	1210.514	1532.9906
5559	671.54205	1095.2336	917.42993
5560	1052.0094	884.11212	1384.2523
5561	1420.3738	754.11212	873.69159
5562	1295.3738	1169.5327	997.10278
5563	294.48599	781.40186	911.91589
5564	1415.2336	832.28973	1277.3364
5565	706.12152	913.55139	1561.2617
5566	1040.7009	1215.5608	1424.0187
5567	719.7196	1341.2617	1180.3738
5568	785.60748	947.99066	579.53271
5569	1416.4954	1282.1495	908.3645
5570	862.71027	1060.6074	1174.1122
5571	684.90656	1298.5514	1336.215
5572	813.64484	1259.6729	1497.6636
5573	991.68225	1243.8785	1720.8411
5574	1212.944	1100.7477	1716.6823
5575	1219.1589	1521.2617	1346.4486
5576	1306.2264	1098.4434	894.48114
5577	461.46225	1146.9811	1560.1415
5578	1423.1132	1158.7736	1161.3679
5579	897.26416	1221.1321	1496.5566
5580	1303.4434	1253.2075	912.59436
5581	702.87738	1311.6038	1074.0094
5582	420.89624	1100.6604	1368.7736
5583	1012.4528	639.19812	1093.585
5584	1271.085	1017.4056	813.44342
5585	856.13208	1400.2358	1319.6698
5586	892.73584	1682.8773	1465.849
5587	575.37738	799.29248	1198.585
5588	1047.217	1004.7642	1420.566
5589	663.39624	736.27356	668.9151
5590	1454.9056	1246.7925	1432.0283
5591	284.10376	1081.934	1429.9056
5592	753.77356	655.99054	749.3396
5593	891.60376	1311.651	1224.3868
5594	818.77356	1214.3396	963.06604
5595	1394.9048	1325.3334	888.28571
5596	478.04761	824.14288	959.7619
5597	360.85715	1013.9524	966.95239
5598	1199.6666	1323.1904	1425.6666
5599	393.38095	1123.2858	1422.9524
5600	1213.5238	691.71429	1207.238
5601	736.09521	702.95239	1327.238
5602	1023.3333	1071.0952	1115.1904
5603	369.71429	1206.0476	1647.762
5604	810.61902	1123.4286	1681.238
5605	906.80951	1378.1904	1104.6666
5606	976.71429	935.4762	1461.238
5607	613.42859	1408.1428	1697.8096
5608	968.4762	1278.8096	1535.381
5609	881.57141	947.7619	1194.4286
5610	1059.4286	1339.9524	1610.9524
5611	807.42859	872.66669	620.28571
5612	777.19049	1217.5238	1089.381
5613	1054.1428	1080.3334	870.33331
5614	1084.3334	707.2381	1389.4286
5615	1184.0952	1105.762	813.5238
5616	746.85712	1532.4286	1382.5238
5617	786.5238	1283.4286	924.66669
5618	1086.0476	903.04761	1380
5619	849.57141	1617.5238	1487.8572
5620	788.28571	877.38098	752.14288
5621	845.85712	1023.381	1170.3334
5622	1228.762	1210.5714	1039.8096
5623	644.66669	649.09521	657
5624	1026.2858	793.04761	1348.5714
5625	516.4762	1137.762	1635.1428
5626	851.63464	1113.5096	1341.8269
5627	917.01923	1299.8557	1285.0481
5628	956.25	1521.3943	904.85577
5629	824.51923	1324.2307	1493.9423
5630	624.3269	1085.625	1182.5962
5631	767.4519	790.6731	539.61536
5632	1058.7981	1011.25	1201.8269
5633	798.22113	826.97113	604.23077
5634	1137.8365	1304.4712	1730.1443
5635	961.05768	1035.9615	1645.5288
5636	1414.6635	927.98077	1444.9038
5637	1230.5288	1426.875	831.53845
5638	1134.5193	989.375	594.80768
5639	538.02887	699.80768	727.16345
5640	1147.9807	1037.5962	600.625
5641	783.50964	865.28845	1262.6443
5642	1380.7693	1287.7404	745.09613
5643	653.7981	736.9231	1272.5962
5644	1041.9231	936.25	597.83655
5645	1013.6539	1571.3943	1381.1057
5646	787.98077	795	1088.8462
5647	1221.1165	971.79614	1344.5145
5648	1027.7185	1158.932	1498.835
5649	773.20386	794.95148	816.06793
5650	1441.6505	951.65051	1328.835
5651	972.0874	1195.3883	1142.5729
5652	814.22333	1174.7573	863.83496
5653	732.18445	774.95148	1008.4466
5654	356.65048	774.466	719.12622
5655	874.02911	1392.233	1607.5243
5656	1257.8641	705.14563	1247.0388
5657	1353.2524	873.5437	1338.1554
5658	1195.7767	827.81555	1418.6407
5659	382.13593	1142.767	1196.4563
5660	1134.0776	990.09711	1686.7476
5661	1265.5825	1265.8738	1115.3883
5662	1253.6407	1476.9418	1422.7185
5663	612.62134	1208.6893	847.37866
5664	964.466	1583.7379	1418.9806
5665	1408.7379	1364.2719	890.04852
5666	654.466	932.66992	565.24274
5667	1031.2136	1293.0582	1571.3593
5668	856.7157	937.84314	657.40198
5669	1049.1177	1102.9412	958.13727
5670	765.39215	1182.6471	629.16669
5671	1194.4117	901.07843	1467.7941
5672	588.03925	831.22546	1449.2646
5673	1015.5883	903.4314	1568.8726
5674	510.04901	1329.9509	1677.304
5675	1233.0392	1210.098	1455.0491
5676	461.17648	1085.098	1205.3922
5677	1132.598	735.44116	1318.0883
5678	1314.0686	891.61768	1126.8137
5679	1205.0491	1382.2549	1157.0588
5680	1286.7646	1400.1471	1349.9509
5681	474.80392	896.17645	764.80389
5682	758.38232	1451.4215	1174.7549
5683	833.62744	1422.8922	1607.9902
5684	323.43137	730.68628	998.38232
5685	1209.902	932.30389	1342.0588
5686	530.58826	970.09802	651.86273
5687	974.7525	873.36633	1531.2377
5688	374.60397	642.07922	755.84161
5689	807.37622	852.07922	1326.8812
5690	1350.495	1199.3069	1232.4752
5691	1013.6139	860.99011	931.73267
5692	967.12872	1344.1584	1460.3466
5693	767.72278	1178.1683	1504.1089
5694	1214.6534	1610.3466	1482.6732
5695	1128.2178	903.06934	1203.2178
5696	843.51483	925.99011	870.94061
5697	1282.7228	1165.1486	1455.5941
5698	867.42572	1367.2278	1075.9901
5699	1020.5941	1005.7921	1378.4653
5700	1151.8812	879.55444	1456.7822
5701	1322.2772	939.901	1453.9604
5702	1316.9802	1414.0099	1130.1486
5703	989.45544	917.77228	583.81189
5704	1452.1287	1004.7029	1087.8713
5705	1288.4653	1153.5643	1227.5742
5706	654.9505	1155.3466	1124.3564
5707	1443.0198	949.00989	1408.2178
5708	797.47522	899.7525	668.21783
5709	1326.4357	1344.4554	1386.7822
5710	1357.1287	1407.9208	1351.0891
5711	971.58417	642.62378	872.77228
5712	519.30695	1248.4653	991.78217
5713	851.08911	1464.5544	818.46533
5714	754.10889	1278.8119	1268.9109
5715	448.66336	1184.3564	1391.3367
5716	1080.7921	800.39606	1495.0496
5717	392.92081	1343.6139	1491.2377
5718	462.37625	1265.4456	1656.8317
5719	989.70294	485.74258	880.34656
5720	486.10001	851.29999	1071.45
5721	1374.55	850.04999	1077.15
5722	852.20001	1137.95	1264.8
5723	558.79999	1220	981.75
5724	1336.5	1153.05	1637.4
5725	1454.55	1061	780.54999
5726	645.20001	1372.55	1715.5
5727	1116.5	995.5	1418.65
5728	687.54999	761.09998	746.45001
5729	1141.05	934.95001	1343.6
5730	1292.9	937.15002	751.15002
5731	703.84998	798.40002	1089.45
5732	1168.45	1008.3	1230.1
5733	901.40002	851.34998	1095.5
5734	546.5	804.20001	757.70001
5735	605	1185.2	1786.15
5736	924.04999	1321.5	1185.25
5737	621.15002	756.15002	693.59998
5738	827.54999	817	710.04999
5739	675.59998	1530.1	1336.95
5740	958.29999	1254.55	1464.05
5741	605	1036.95	660.29999
5742	686.84998	668.65002	744.34998
5743	1284.05	1336.3	1194.85
5744	1257.35	1281.6	1345.5
5745	824.65002	744.20001	1449
5746	539.45001	1383.1	1504
5747	845	1327.3	1647.05
5748	1340.85	1169.85	743.54999
5749	764.89899	557.27271	986.91919
5750	883.63635	1246.6666	1534.4445
5751	1023.1313	1386.7172	1534.798
5752	960.40405	1352.5758	1574.495
5753	987.32324	1412.8282	1531.2626
5754	1168.8384	893.98993	620.30304
5755	791.71716	1333.8384	1454.8485
5756	523.13129	1200.3535	1809.2424
5757	805.35352	1420.202	1341.9192
5758	367.9798	1320.303	1656.6666
5759	969.69696	1586.2626	1341.6162
5760	1026.7172	1696.7172	1416.6666
5761	825.05048	1371.0605	1493.4849
5762	652.62628	828.48486	1366.5657
5763	1268.1818	1222.4747	1717.3232
5764	837.82831	1054.1414	1680.9596
5765	765.05048	829.84851	1283.6869
5766	1155.4546	601.81818	1238.8384
5767	651.11108	1001.1111	624.69696
5768	1337.5758	915.80811	1301.9192
5769	1065.6566	870.15149	1277.1718
5770	371.66666	940.80811	746.36365
5771	1270.4546	662.67676	1167.6768
5772	1210.6566	1533.9395	1459.0404
5773	762.57574	973.93939	1482.7273
5774	870.80811	602.42426	1067.5758
5775	1351.2122	674.84851	1089.697
5776	1201.0101	1522.6262	1311.0605
5777	913.38385	1603.2323	1256.3131
5778	873.58588	1220.2526	1458.7878
5779	891.96973	1039.5454	610.55554
5780	1539.8485	1109.9495	1345.6061
5781	670.05048	924.59595	1148.9899
5782	909.19189	889.39392	1568.9395
5783	1385.5103	1126.5306	871.22449
5784	324.03061	1345.5103	1668.1123
5785	1230.3572	1280.3572	878.31635
5786	1388.8776	728.62244	1250.5103
5787	1277.8062	1331.2245	916.5816
5788	379.13266	677.09186	717.90814
5789	792.90814	1376.5306	1573.1632
5790	1344.4387	1301.7347	1497.6021
5791	707.09186	1300.4082	1456.2755
5792	342.14285	668.72449	882.85712
5793	1143.0613	1108.7755	1714.0817
5794	1313.8776	1415.6123	1536.0204
5795	1062.1428	832.19385	823.57141
5796	575.35712	1249.949	1539.5408
5797	407.09183	1449.3877	1641.0204
5798	753.4184	602.60205	866.93878
5799	1448.3673	988.16327	1172.9592
5800	520.40814	725.56122	982.2959
5801	965.40814	978.4184	1536.6327
5802	1033.1632	871.12244	1309.5918
5803	555.96936	788.31635	645.45917
5804	1323.6224	1119.8469	1227.2959
5805	1060.6123	1200.1021	1534.7449
5806	687.80615	1281.0204	1060
5807	874.38776	1088.6224	1339.4897
5808	1096.0714	1462.1938	952.2959
5809	1244.2858	1070.8673	1492.6531
5810	404.5408	973.16327	1468.0103
5811	281.95877	1068.3505	1624.1237
5812	583.81445	537.26807	775.10309
5813	956.59796	1370.2062	1382.4227
5814	865.92786	1338.6598	1494.6907
5815	390.97937	1147.8351	1617.1134
5816	999.53607	1346.8557	775
5817	1013.0413	705.36084	1165.9794
5818	1187.8866	1017.9382	1490.3608
5819	978.65979	1492.8866	1566.3917
5820	1350.4124	1202.7834	1348.5051
5821	830.41235	1199.5361	1462.5258
5822	334.38144	663.81445	676.08246
5823	1217.4227	1211.2887	774.43298
5824	1189.0206	1253.1959	771.23712
5825	597.1134	1048.5051	855.97937
5826	533.29895	1389.6392	1391.8557
5827	1111.5979	1170.9794	1569.5876
5828	974.02063	1284.7423	1346.134
5829	1345.7732	1275.1031	1194.7423
5830	1234.4845	1106.4949	1341.1855
5831	1157.9897	1034.4845	828.40204
5832	1247.3711	810.61853	1168.3505
5833	1084.2709	861.09375	1384.5834
5834	1265.8854	1421.1459	973.59375
5835	445.88541	754.53125	950.98956
5836	1078.2812	949.73956	614.375
5837	1105.7812	758.90625	1132.0312
5838	1243.8541	1195.8334	1343.6979
5839	885.10419	1468.125	1153.4375
5840	1174.5312	897.65625	1419.4271
5841	529.375	1141.3021	1434.9479
5842	1010.4688	1260.625	1685
5843	1139.0104	923.85419	1416.4062
5844	1456.6146	1030.6771	1393.3334
5845	950.36456	740.78125	799.42706
5846	1052.9166	1167.6041	1797.0312
5847	966.40625	1398.8021	1571.1459
5848	1151.7188	1006.4062	852.70831
5849	1345.5729	1359.8438	1350.9896
5850	737.23956	1039.0625	983.125
5851	1083.3854	787.76044	1239.8438
5852	1387.0312	833.59375	1197.2396
5853	1496.25	1065.6771	897.8125
5854	1000.4167	1301.5104	1649.8959
5855	374.53125	784.375	674.94794
5856	1276.8229	729.63544	1319.2709
5857	1060.7291	1214.1666	1460.4166
5858	1137.9166	1064.0104	1713.4896
5859	876.71875	605	703.85419
5860	1319.1666	1049.6875	1382.8646
5861	865.41669	1067.1354	1857.7604
5862	965.1579	1048.7894	1787.7894
5863	1035.7368	1018.0526	1535.2632
5864	678.8421	1246.8948	1143.1578
5865	1358.9474	1147.1052	966.63159
5866	1193.3684	1147.421	830.1579
5867	688	898.26318	1469
5868	638.57892	933.57892	1267.3158
5869	943.8421	1347.3158	1420.7894
5870	1105.0526	806.89471	1313.579
5871	1074.9474	1425.3158	1310.1052
5872	980.73682	1313.9474	1424.5264
5873	1149.3684	1247.6842	747.26318
5874	558.1579	1001.8947	885.05261
5875	1115.6842	877.26318	1380.3684
5876	1281.6316	788.63159	1169.579
5877	396.3158	1130.8422	897.47369
5878	1295.4736	1235	1155.1052
5879	823.78949	976.10529	1059.8948
5880	848.57892	1209.4736	1604.7368
5881	1171.9474	1027.1052	1380.579
5882	986.63159	1349.3684	1012.2632
5883	1015.6842	1139.3684	955.73682
5884	487.42105	759.3158	992.63159
5885	1358.5264	963.94739	1050.7894
5886	525	1299.8422	1476
5887	514.94739	1296.7368	1783.2106
5888	1058.6316	1046.7894	614.52631
5889	1069.3617	700.53192	938.29785
5890	944.30853	1172.7128	934.30853
5891	796.48938	809.09576	556.27661
5892	1171.8085	1453.6702	1536.7554
5893	939.84045	557.28723	1209.4149
5894	1002.0213	1387.0745	1496.1171
5895	793.40424	1171.6489	1539.2021
5896	942.44684	1000.1595	842.39362
5897	1256.9149	1413.1383	1668.2446
5898	1071.7021	1154.6809	897.5
5899	1052.9255	1091.8085	915
5900	575.69147	1193.4574	1858.5638
5901	664.04254	1636.0106	1505.266
5902	945.15955	1586.0638	1212.234
5903	842.28723	772.81915	1149.8405
5904	982.5	933.67023	1568.2979
5905	1072.6595	963.13831	726.17023
5906	361.54254	616.117	791.22339
5907	637.5	769.89362	942.65955
5908	861.06384	772.44684	712.55316
5909	1221.0106	1368.8829	1460.1063
5910	1090.7446	975.79785	1638.7766
5911	530.05316	1122.1809	1857.3405
5912	1181.4894	1161.9681	873.883
5913	1397.2872	1079.6277	1274.6809
5914	819.14893	1176.6489	1577.2872
5915	1067.3405	987.71277	1327.5532
5916	1419.8405	1288.8829	767.39362
5917	1216.3298	959.57446	1414.5212
5918	1128.4043	1379.8937	947.76593
5919	429.36169	838.77661	943.08508
5920	492.02127	1176.1171	844.5213
5921	957.07446	1123.9362	1607.6595
5922	1159.6809	1278.2979	718.98938
5923	446.8085	1182.3405	874.89362
5924	1324.0957	1162.5	1080.266
5925	511.59573	1373.5638	1166.5957
5926	709.20215	1273.5638	1793.5638
5927	910.4787	1183.6702	1800.3191
5928	1120.9043	1010.1064	1567.2872
5929	429.68085	1108.4043	1456.3829
5930	568.08508	608.40424	757.92554
5931	506.01065	1077.5532	1461.4362
5932	772.28723	916.32977	1435.5319
5933	1092.5	1477.0212	1220.8511
5934	984.62769	1105.1595	1763.0851
5935	514.89246	822.41937	1049.9463
5936	1332.4731	780.80646	976.61292
5937	706.88171	949.086	1702.5269
5938	1085.4301	1126.828	1532.8495
5939	1376.6666	809.62366	1063.9247
5940	1414.0861	1178.9785	786.02148
5941	1171.5054	1061.4517	802.0968
5942	1367.1505	1366.1827	892.25806
5943	614.30109	1254.8925	1245.0537
5944	615.53766	826.88171	1184.8387
5945	767.04303	842.3656	979.35486
5946	1162.5269	1462.5807	1201.4517
5947	1297.7419	1111.7742	1045.3226
5948	1196.6129	1258.5483	1075.2151
5949	1247.0968	1466.8817	1535.3763
5950	1146.828	1219.8387	1421.5054
5951	1116.7742	769.62366	689.51611
5952	668.01074	991.72046	1176.6129
5953	1297.7419	1413.4946	773.65588
5954	1184.1398	989.78497	1414.6237
5955	688.06451	1250.1613	1688.9247
5956	1477.4193	1007.4194	1345.1613
5957	1235.9139	1224.7849	1715.6451
5958	1200.2688	767.20428	890.32257
5959	944.03229	1162.2581	883.01074
5960	1393.4946	1131.0215	1159.4624
5961	1006.8279	1310.4301	1461.2366
5962	1051.2366	910.75269	730
5963	484.13977	1279.1936	1093.0107
5964	875.32257	886.23657	741.29034
5965	1175.3763	1590.6451	1498.9785
5966	1120.4301	1141.3978	668.65588
5967	956.23657	743.06451	744.30109
5968	1308.2258	1234.4624	1001.6667
5969	1211.5054	958.5484	1004.1398
5970	1077.3656	1121.2366	1715.5376
5971	1141.5054	1101.9893	794.30109
5972	1008.3333	1435.699	993.33331
5973	826.1828	967.79572	651.34412
5974	710.65216	1332.174	1648.2609
5975	917.71741	1167.9348	1268.9131
5976	1333.1522	897.22827	903.26086
5977	505	1480	1658.75
5978	1513.0978	1060.3805	1143.8043
5979	1086.4131	1449.2935	1572.3369
5980	1004.1848	1101.1957	1644.2935
5981	1010.2717	1414.5109	1569.2935
5982	924.40216	1399.076	1497.3914
5983	1095.6522	1193.5326	706.73914
5984	825.76086	1146.4131	1002.0652
5985	894.72827	1341.0326	1138.5869
5986	769.72827	1244.076	1182.8805
5987	898.42389	985.97827	768.58698
5988	1165.8152	1071.25	1566.6848
5989	777.88043	1570.6522	1425.8152
5990	519.8913	1068.3695	1594.674
5991	891.19568	1406.8478	1457.7717
5992	954.45654	954.83698	578.58698
5993	1112.6086	1699.8369	1473.0978
5994	1277.2283	962.22827	1028.2065
5995	663.53259	739.13043	724.13043
5996	971.03259	877.22827	1639.1848
5997	1201.8478	1121.9022	1751.25
5998	808.36957	834.61957	1359.7283
5999	1334.5109	1191.5217	1002.337
6000	890.70654	1232.2283	872.28259
6001	1167.5	1031.6305	1715.326
6002	1242.7717	1045.7609	1226.9565
6003	981.84784	1337.3369	845.38043
6004	1086.5217	1296.1957	1686.25
6005	452.71738	1501.8478	1623.9131
6006	1309.9457	710	1167.2826
6007	1304.7283	1197.0652	1455.8695
6008	1307.826	1248.8043	1642.6086
6009	1235.5435	1531.1414	1499.076
6010	393.46155	1211.3737	1725.1099
6011	1111.8682	1541.5934	1306.1538
6012	1247.033	1528.5714	1386.5385
6013	1341.0439	1287.8022	901.53845
6014	1175.6593	1281.7032	851.81317
6015	1003.8461	1369.011	1572.6923
6016	924.83514	787.52747	592.52747
6017	1338.7362	1454.2307	1089.6703
6018	877.96704	1045.3297	1419.9451
6019	1426.5385	1335.6593	1425.0549
6020	1080.9341	888.24176	1643.9561
6021	1046.4835	1494.3407	1494.2858
6022	618.68134	972.47253	1565.1099
6023	973.40662	917.85712	711.26373
6024	895.21979	923.84613	1603.0769
6025	1332.3077	1302.1978	943.0769
6026	1457.967	912.85712	1145.4396
6027	1091.4835	1433.9561	1458.0769
6028	839.28571	1523.1868	1487.7472
6029	674.67035	1374.1208	1376.5385
6030	1281.0989	1115.3846	1567.0879
6031	988.68134	1349.5055	1610.989
6032	994.34064	1020.8792	906.31866
6033	1156.1538	638.95605	958.6264
6034	358.57144	1369.9451	1665.6044
6035	893.68134	1335.7142	1536.2638
6036	1329.8901	949.01099	766.70331
6037	1354.6703	737.30768	1169.1208
6038	1287.6373	1311.7583	1459.5055
6039	1092.1428	1186.3737	1460.8792
6040	1263.3517	1126.978	1118.2968
6041	1172.8022	1303.2417	1642.6923
6042	520.93408	1282.9121	977.4176
6043	1350.4445	1184.7222	1196.7778
6044	1218.8334	858.61108	1311.5555
6045	534.05554	1487.5	1686.3889
6046	897.11108	981.22223	1538.3334
6047	1404.1666	1040.6666	1200.5
6048	488.66666	588.88892	787.5
6049	651.61108	1252.5	1209.5555
6050	845.83331	1308.2222	1254.8889
6051	453.05554	1471.6111	1458.1111
6052	1035.4445	1476.7222	1525.6666
6053	822.66669	1560.2778	1335.8889
6054	1267.3334	1443.3889	1386.1111
6055	1176.3889	1074.0555	1378.2778
6056	700.77777	936.61108	1595.7778
6057	1399.7778	1012.6111	1128.6666
6058	1349.1111	901.77777	940.11108
6059	1111.4445	1156.7222	1641.8334
6060	1142.3334	1232.2222	703.94446
6061	871.66669	1389.5555	1489.7222
6062	1030.5555	1594.3889	1454.1666
6063	1103.7778	1022.9445	1460.8889
6064	1340.8334	1251.8334	1114.8889
6065	666.61108	859.66669	1470.5
6066	934	1331.0555	1066.0555
6067	1128.7778	728.77777	779.38892
6068	1098.9445	1231.0555	1791.4445
6069	633.72223	1253.1111	1600
6070	873.66669	740.5	1114.3334
6071	853.83331	1152.0555	1499.3334
6072	1045.5555	901.61108	549.72223
6073	1137.8334	1363.3334	1307.0555
6074	658.83331	593.11108	1065.3889
6075	674.66669	1111.6111	1303.2222
6076	1050.5555	1051	1420.5
6077	1171.1111	546.44446	1000
6078	1305.7222	993.83331	1232.1666
6079	994.11108	1380.1666	1194.6111
6080	1072.2222	1026.9445	908.22223
6081	868.16669	1240.2778	1382.7778
6082	921.88892	1106.2778	954.22223
6083	609	1192.5555	796.44446
6084	998.98877	1101.5168	1805.1686
6085	763.31464	1513.8765	1446.3483
6086	1086.0674	1337.8651	1350.3933
6087	961.57306	1158.0898	1834.7753
6088	758.70789	1397.191	801.17975
6089	1261.0674	929.43823	1381.9663
6090	983.70789	1248.3146	1500.7865
6091	1002.6404	642.30334	1348.764
6092	1136.1235	892.07867	1345.0562
6093	1009.2697	1478.5955	1494.2697
6094	1251.2921	1455.0562	1153.2023
6095	931.62921	870.7865	718.98877
6096	726.1236	1085.4495	1569.1011
6097	969.2135	1448.8202	1569.8877
6098	1208.4832	931.34833	1043.6517
6099	777.64044	1214.4382	1770.8989
6100	1214.3821	943.31464	1491.236
6101	1362.3033	1009.5505	1048.9326
6102	1000.2809	1007.9775	741.96631
6103	1330.1686	1183.6517	964.26965
6104	1036.8539	1145.8989	836.40448
6105	495.84268	761.06744	1225.9551
6106	861.9101	1513.8765	1529.6067
6107	1166.9102	836.29211	1274.9438
6108	1226.573	665.67413	1167.7528
6109	756.51685	1423.2023	1095.8427
6110	1157.1349	1272.809	874.49438
6111	1069.2135	1267.5281	1385.1123
6112	902.75281	960.7865	725.7865
6113	647.58429	1372.5842	1080.337
6114	983.98877	1176.6854	953.70789
6115	1312.191	682.13483	1308.1461
6116	1015.618	820.39325	1493.427
6117	723.25842	1005.4495	1142.5281
6118	974.60675	1071.3483	1538.0337
6119	1360.2247	1183.5393	800.16852
6120	1022.3596	1064.1011	1499.0449
6121	385.5618	672.41571	678.14606
6122	1391.3483	1404.4944	1535.8427
6123	964.04492	698.76404	1148.6517
6124	1131.4045	1373.0337	1608.427
6125	1098.4832	1251.8539	1719.663
6126	872.02246	1178.0337	1263.7079
6127	853.70789	1040.8989	1569.9438
6128	1245.7303	1147.9775	1345.8989
6129	405.67416	935.3371	1413.5393
6130	1283.764	905.3371	1200.8427
6131	1144.6591	1147.5	1564.6591
6132	463.63635	1495.0568	1560.7386
6133	757.5	1413.2954	1340.1136
6134	832.78412	1140.7386	1538.4659
6135	1062.0454	846.02271	1417.8409
6136	562.15912	853.86365	606.93182
6137	1203.125	1181.6477	801.59088
6138	1183.3523	1100.2841	1342.5568
6139	1333.5796	1082.1591	1042.7841
6140	1151.9886	1170.5682	1642.0454
6141	782.44318	1540.1704	1526.7046
6142	1231.6477	973.35229	1381.0227
6143	921.30682	1086.0227	1680.3977
6144	1053.8636	1581.9318	1381.25
6145	1187.7273	1141.6477	1789.9432
6146	1507.6136	884.03412	1199.0341
6147	1012.0455	1291.9886	1535.1704
6148	857.21588	1314.9432	1420.9091
6149	1164.5454	1276.9318	1734.7727
6150	1391.7046	1043.0114	973.52271
6151	939.14771	1168.6932	1572.4432
6152	1092.8409	1021.3068	1639.4318
6153	1057.1591	1081.5341	1497.3296
6154	928.46588	1029.8864	1572.1023
6155	564.09088	1022.1591	1418.5796
6156	1223.6364	1181.1932	1383.3523
6157	978.86365	1122.6136	892.84088
6158	771.47729	743.86365	964.71588
6159	907.55682	1377.7273	1418.8068
6160	1155.3977	811.02271	1204.3182
6161	1319.4318	1381.0796	783.01135
6162	1282.7587	1350.4597	840.86206
6163	1260.6322	1016.3793	1419.4828
6164	910.6322	1356.8391	1496.6093
6165	1172.069	1328.8506	775.57471
6166	813.16095	1087.9885	1497.9885
6167	452.64368	1321.5518	1737.7587
6168	672.47125	1027.816	1225.4597
6169	1067.5862	1327.7587	1499.6552
6170	949.13794	957.87354	1461.7241
6171	1312.816	1194.8276	1116.4943
6172	852.41382	1358.9081	1251.3219
6173	1368.6781	732.12646	1059.5403
6174	1022.2414	650.97699	886.37933
6175	736.89655	1112.4138	1766.7241
6176	1280.2874	926.43677	870.74713
6177	975.17242	1062.816	822.70117
6178	887.01147	851.03448	646.83905
6179	951.5517	1438.046	1422.7587
6180	1430.5172	1118.3907	1315.0575
6181	1292.4713	1205.9196	1567.5862
6182	1099.4828	1477.4713	1460.1724
6183	1036.7241	1637.7012	1342.931
6184	1006.4368	1101.2069	941.5517
6185	1263.9656	1407.5862	927.98853
6186	1030.7471	1308.3334	1498.3907
6187	1039.0229	850.22986	1383.4482
6188	885.80463	752.47125	1032.9885
6189	1007.2414	990.57471	1423.3334
6190	1110.4023	1054.4828	1531.2069
6191	1005.7471	897.64368	1243.5057
6192	1339.0229	955	1009.4828
6193	1189.0229	1124.7701	951.49426
6194	963.79309	983.16095	547.24139
6195	1099.885	1216.8966	1533.1609
6196	622.12646	729.3678	652.75861
6197	1137.3563	1128.6781	1422.6437
6198	1096.1494	1418.4482	941.09198
6199	885.51721	1357.816	1458.7931
6200	1011.4943	1357.816	1457.931
6201	1255	1209.1379	756.5517
6202	1212.5862	941.03448	1266.6666
6203	1120.1724	1156.6666	1793.1609
6204	618.39081	1081.954	1840.8621
6205	1031.3954	1423.2559	1421.7441
6206	1263.1395	1387.0349	837.55817
6207	915.34882	1414.186	1073.0814
6208	806.86047	809.88373	1322.093
6209	1226.2209	1491.3372	1150.2906
6210	1211.4535	871.56976	685.23254
6211	1275.6395	1455.2325	942.20929
6212	1158.5465	1073.6628	1034.4767
6213	359.01163	886.27905	793.72095
6214	876.33722	967.20929	1571.2209
6215	807.90698	1351.8024	1529.7094
6216	1019.6512	1015.8721	1499.2441
6217	1181.9767	1382.0349	1660.6395
6218	1156.5698	1050.1163	871.22095
6219	1103.8372	1204.7675	1193.1395
